Time ,pitch,roll,yaw,X, Y,Z,VX,VY,VZ,Range_Up ,Range_Front,Range_Back,Range_Right,Range_Left,State
206.355885267258,-2.04917921828176E-05,0.024076243701852,-72.3584253332808,18.4762229919434,-3.34216094017029,1.97363972663944,0.305028442592023,-0.089965210552944,-4.73494037578348E-06,-1,1.98570394516014,9.71752834320073,0.628045856952671,12.4687957763672, State.normal
206.476521015167,-0.000218565682371,0.006747016286301,-73.1795191689143,18.4770622253418,-3.38029313087463,1.97363960743055,0.305998543296536,-0.085269883498998,1.25088126878836E-05,-1,2.04147315025342,9.72416305541997,0.62571829557439,12.434458732605, State.normal
206.596623420715,1.91135990179619E-09,-0.050842270614903,-74.0137971930119,18.4778823852539,-3.41839098930359,1.97363853454645,0.306921880610589,-0.08125831805965,6.47407650831155E-05,-1,2.14079546928413,9.71538734436035,0.622411787510274,12.3807888031006, State.normal
206.709781169891,0.000368834626417,-0.10427855654069,-74.4008595238465,18.4785404205322,-3.45458388328552,1.97363471984865,0.307200918260496,-0.080723846051062,0.000133617068059,-1,2.21566462516793,9.7207584381104,0.620060384273591,12.3454504013062, State.normal
206.827653884888,0.000368833530075,-0.106750490966736,-74.5542517898801,18.478982925415,-3.490807056427,1.9736096858989,0.307153171117077,-0.082040066242291,0.000160595664056,-1,2.25603437423714,9.76792812347417,0.618102848529833,12.3209600448608, State.normal
206.944500684738,0.000157097081043,-0.079711907493799,-74.56918061239,18.4791965484619,-3.52801752090454,1.97359335422574,0.306896794072688,-0.083847621932114,0.00012197241449,-1,2.27521920204163,9.80081653594971,0.617990911006949,12.3201923370361, State.normal
207.065519571304,-2.04935938259075E-05,-0.048370361205555,-74.494696275824,18.4792156219482,-3.56715536117554,1.97358131408738,0.306499577303997,-0.085552843593868,5.57998282602057E-05,-1,2.26810669899012,9.83691310882573,0.618232309818828,12.3232727050781, State.normal
207.185717105865,-6.83020174585552E-05,-0.007019043613567,-74.3674621661885,18.4791049957275,-3.60629200935364,1.97357594966941,0.306027281980686,-0.086782129573696,-1.3053592738288E-05,-1,2.25536584854135,9.8750495910645,0.618699073791522,12.3287734985352, State.normal
207.30055475235,-2.73208463196622E-05,0.017242837735723,-74.2266732277832,18.4789638519287,-3.64158654212952,1.97357678413453,0.305524323023829,-0.087452629005666,-6.6189662902616E-05,-1,2.23936867713949,9.91450023651128,0.619322717189842,12.3358201980592, State.normal
207.416779994965,3.41501506140903E-05,0.033331828680489,-74.0627158502389,18.4788608551025,-3.67874836921692,1.97358286380911,0.305018606589265,-0.087771961523996,-9.16061108000577E-05,-1,2.22136163711553,9.95481586456299,0.62000179290773,12.3439197540283, State.normal
207.540571689606,0.000122943731204,0.042861973203698,-73.8758199780731,18.4788188934326,-3.71775984764099,1.97360241413166,0.304446102782856,-0.087954115894605,-9.7549993370194E-05,-1,2.20206117630045,9.99571228027385,0.620649337768599,12.3527851104736, State.normal
207.662758827209,0.000157093037751,0.046080290332173,-73.6875712199398,18.4788722991943,-3.75765705108643,1.97361242771161,0.303873485275507,-0.088012688630269,-8.90768715180457E-05,-1,2.1474251747133,10.0785989761357,0.621858656406558,7.51083612442017, State.normal
207.775670528412,0.000184415353976,0.061347407496963,-73.5148110719249,18.4790172576904,-3.79274559020996,1.97362136840973,0.303347060963274,-0.087889089036513,-8.58967687236145E-05,-1,2.11560726165777,10.120403289795,0.622377216816353,7.32650375366213, State.normal
207.892612457275,0.000245885541897,0.052245346824791,-73.3310358219955,18.4792861938477,-3.8296639919281,1.97362923622142,0.302799288641858,-0.087705237156757,-7.62964118621312E-05,-1,2.08382344245919,10.1623840332033,0.622810363769662,7.14516592025757, State.normal
208.006815433502,0.000218567142877,0.044462923906153,-73.1509701614263,18.4796581268311,-3.86557292938232,1.97363686561597,0.302258300992019,-0.087744167530283,-5.06510732520837E-05,-1,2.05206704139711,10.2045097351078,0.62315666675614,6.96705389022828, State.normal
208.120829105377,0.000218567678653,0.038568594754474,-72.9704092228247,18.4801158905029,-3.90142512321472,1.97364187240619,0.301724015318833,-0.087889906083686,-2.90570278593805E-05,-1,2.02033185958891,10.2467689514162,0.623432993888878,6.79221916198731, State.normal
208.238842248917,0.000184415107224,0.033841802572063,-72.7847057094801,18.4806594848633,-3.93816518783569,1.9736449718477,0.301182285984066,-0.088120203058942,-1.36100397867267E-05,-1,1.98860883712791,10.2891550064087,0.623645961284754,6.62067031860354, State.normal
208.352582454681,-1.36609376403676E-05,0.030023137234127,-72.9369476234036,18.4812488555908,-3.97391223907471,1.97364711761498,0.301176202795388,-0.08662847083738,-3.10843029183161E-06,-1,1.95687520504011,10.3315391540529,0.6238012909891,6.45315504074097, State.normal
208.467539072037,-0.000348339748215,0.026619509083546,-73.7197395992121,18.4819183349609,-4.01054954528809,1.97364759445279,0.302043346091561,-0.082027578647487,3.44917361871921E-06,-1,1.88221597671541,10.3500766754152,0.620047628879597,6.56511306762702, State.normal
208.588519334793,6.14739728146302E-05,-0.078857417292701,-74.9098926348894,18.4826126098633,-4.04808855056763,1.97364687919738,0.303392599365011,-0.076234130483451,7.75812877691351E-05,-1,1.84093558788318,10.3332653045655,0.616624653339595,6.84960269927979, State.normal
208.700256347656,0.001803169342846,-0.122375451050113,-76.1773087277241,18.4831008911133,-4.08188009262085,1.9736399650575,0.304783926946427,-0.071495071032447,0.000165705510881,-1,1.79919624328628,10.235821723938,0.612996637821316,7.26438713073732, State.normal
208.820796251297,0.003695130372049,-0.149322513257165,-77.7524368347328,18.483362197876,-4.1204080581665,1.9736247062684,0.306446389585737,-0.065917934376018,0.000193932952243,-1,1.75782167911539,10.1978302001954,0.609580993652427,12.1905374526978, State.normal
208.93555521965,0.004910908755393,-0.155578599821891,-79.2857468991416,18.4832725524902,-4.15616512298584,1.973605632782,0.307954648973498,-0.060688198087284,0.000178706279257,-1,1.71726405620741,10.1785488128663,0.606592476368064,9.77237796783448, State.normal
209.056756019592,0.005559777508797,-0.146667462805771,-80.985574468811,18.4828090667725,-4.19385242462158,1.97358727455445,0.309483692887747,-0.054716608666253,0.000134315137984,-1,1.6777572631838,10.163636207581,0.604156911373359,9.72664070129395, State.normal
209.172867536545,0.005559782152126,-0.128234876260085,-82.5855155047294,18.4820079803467,-4.23063087463379,1.97357106208802,0.310762174736594,-0.048737980843646,8.2293467130512E-05,-1,1.63939905166636,10.1540670394898,0.602322638034895,10.8252582550049, State.normal
209.285702705383,0.005067993509097,-0.103668213834203,-84.1988854821012,18.4809455871582,-4.26648759841919,1.97355127334613,0.311870451277442,-0.0422319680694,2.98626600852003E-05,-1,1.56620657444102,10.1528568267822,0.600487709045702,14.2282104492188, State.normal
209.401557683945,0.00436449475289,-0.090698233354818,-85.8631130301727,18.4796085357666,-4.30329036712647,1.9735491275791,0.312806419358133,-0.035040952901942,-1.09707334559062E-05,-1,1.53132593631824,10.1616640090944,0.600438475608845,14.3160839080811, State.normal
209.514783143997,0.003510717741829,-0.039703367093767,-87.4893788819882,18.4781112670898,-4.33914136886597,1.97354936599789,0.313494540708221,-0.027462123445926,-4.58101494587027E-05,-1,1.49752902984633,10.176893234253,0.600934922695545,-1, State.normal
209.630530595779,0.002014905737307,0.001994718127175,-89.1184106491998,18.4765148162842,-4.37497234344482,1.97355329990388,0.313922389584679,-0.01889593557231,-7.68772370065562E-05,-1,1.46476781368288,10.1985998153687,0.601921319961601,-1, State.normal
209.750719070435,0.000396151075289,0.035540350391746,-90.8348864270637,18.4748382568359,-4.41265869140625,1.97356140613567,0.314069984003519,-0.009077389556515,-8.80454608704895E-05,-1,1.43298721313517,10.226845741272,0.603314578533192,-1, State.normal
209.86669421196,-0.000942567751381,0.061609466895203,-92.5094968188751,18.4732990264893,-4.44937181472778,1.97356986999516,0.313899744125227,0.001058753341876,-8.23962327558547E-05,-1,1.40212547779102,10.2617015838623,0.605078101158416,-1, State.normal
209.987785816193,-0.002096863547145,0.084247890008126,-94.2275940671932,18.4718589782715,-4.48699474334717,1.97357881069224,0.31336783726357,0.012009003322425,-6.23872547294013E-05,-1,1.37213122844704,10.3032388687136,0.607158660888743,-1, State.normal
210.102468490601,-0.00301894283595,0.102764179236905,-95.8601238076652,18.4706878662109,-4.52271366119385,1.97359359264421,0.312542033279673,0.022761312295217,-3.61454040103126E-05,-1,1.31449961662293,5.86049127578738,0.612132608890535,-1, State.normal
210.222850799561,-0.004480606841624,0.19086379450932,-97.6217505524718,18.4697456359863,-4.55936002731323,1.97360181808609,0.31128489376046,0.035341642756935,1.47189475683263E-05,-1,1.28674697875982,4.71963357925454,0.614969849586523,14.2662715911865, State.normal
210.340728282928,-0.006311087826339,0.177095732177504,-99.2975789249411,18.469202041626,-4.59789657592773,1.9735999107368,0.309665925081816,0.048174808140346,6.30555368843488E-05,-1,1.25961089134237,3.9528722763065,0.617924094200147,14.2058935165405, State.normal
210.460999488831,-0.006755056260731,0.170014077311121,-101.016558636027,18.4691181182861,-4.63551568984985,1.97359228134331,0.307591203445777,0.061074046551069,8.2875689258799E-05,-1,1.23303759098058,3.40152001380924,0.620969295501762,12.3526992797852, State.normal
210.576009988785,-0.006782381848328,0.16988846897855,-102.692518225116,18.4694309234619,-4.67128038406372,1.97358393669133,0.305221989303403,0.073349183074873,0.000101773141068,-1,1.20697414875031,2.98577046394443,0.624136805534472,12.1113119125366, State.normal
210.695690393448,-0.006823358195045,0.173518155300231,-104.368557292694,18.4701671600342,-4.70896911621094,1.97357416152998,0.302474868388508,0.085764059552287,0.000124746235088,-1,1.18136465549508,2.66083526611355,0.627429008483996,12.1776056289673, State.normal
210.812847137451,-0.006932642817121,0.178717034805241,-106.001608717608,18.4712657928467,-4.7448263168335,1.97354936599759,0.299454856208136,0.097872381723621,0.000148328734213,-1,1.13128709793091,2.18509292602603,0.634427547455405,12.3376111984254, State.normal
210.922835826874,0.262572920689648,0.273984042518124,-107.592555831095,18.4727210998535,-4.77985525131226,1.97355175018331,0.29803218459532,0.110478713733525,0.000736112648156,-1,1.10668253898715,2.00531554222158,0.63813209533692,12.4319686889649, State.normal
211.040003299713,0.19741299325325,0.251590405460241,-109.310916793408,18.474723815918,-4.81837558746338,1.97343254089442,0.300010877856807,0.124593927181294,0.0016639449168,-1,1.08188390731812,1.85252428054813,0.641966342926076,12.5362215042114, State.normal
211.154696941376,0.069517662480018,0.232947182925898,-110.943112653894,18.4770202636719,-4.85558414459229,1.9732573032387,0.298523798122907,0.137901645981768,0.00086116901366,-1,1.05671691894613,1.72099566459683,0.645971417427219,12.6508293151856, State.normal
211.273607730865,-0.016925212880194,0.2273305626141,-112.618586749459,18.479829788208,-4.89409446716309,1.97316908836412,0.294559181121403,0.151105700399569,0.000142098491779,-1,1.03139591217052,1.60633599758184,0.650117933750199,12.7762508392334, State.normal
211.38981628418,-0.025975199333962,0.227882516012011,-114.294471403583,18.4831409454346,-4.93276262283325,1.97314834594771,0.289112477673412,0.164108050725072,-0.00020860315999,-1,1.00600147247374,1.50533282756814,0.654381096363281,12.9130249023438, State.normal
211.502805948257,-0.015654789159861,0.231990508116012,-115.92744399991,18.4868602752686,-4.97056770324707,1.97316527366738,0.283643739218542,0.176539482249755,-0.000151681873831,-1,0.980560541153547,1.41550230979935,0.658741295338481,13.0617141723633, State.normal
211.625804185867,-0.011563516094911,0.237345800258642,-117.689348977555,18.4914131164551,-5.01154088973999,1.97319281101231,0.27746778004569,0.190101199533786,-1.67731723195175E-05,-1,0.929211378097909,1.26238703727742,0.667788922787316,13.3972826004029, State.normal
211.748775482178,-0.01025894179261,0.242996135287274,-119.451331121378,18.4965229034424,-5.05273866653442,1.97319138050393,0.270956420146994,0.203449642574726,8.82185995578766E-05,-1,0.903117656707964,1.19644546508839,0.672499001026307,13.5855941772462, State.normal
211.871975898743,-0.011058075910515,0.376815200127736,-121.213235141836,18.502082824707,-5.09319734573364,1.9731953144075,0.264055387949095,0.217819085567325,0.000394283037167,-1,0.876616835594575,1.1362082958223,0.677337169647223,13.7887811660767, State.normal
211.991560935974,-0.01317544608205,0.325943425766473,-122.932108391265,18.5085582733154,-5.13507080078125,1.97315716743592,0.256828834736252,0.232821225812447,0.00058541202452,-1,0.849527895452474,1.08068776130727,0.682176709175146,14.0077009201051, State.normal
212.118482589722,-0.012806604865574,0.29313023225291,-124.693974778723,18.5157604217529,-5.17734622955322,1.97308897972181,0.248763839308411,0.247344347605113,0.000412934401538,-1,0.821708559990076,1.02917325496683,0.686966955661793,14.2434434890747, State.normal
212.233686447144,-0.012021131770391,0.278826650987987,-126.369888985344,18.5232105255127,-5.21790456771851,1.97303748130799,0.240928599980074,0.259844806631962,0.000304208922898,-1,0.793092787266101,0.981272697450951,0.691797435283915,14.4972267150879, State.normal
212.348863124847,-0.011447399703973,0.273830178859658,-128.0028594638,18.5309810638428,-5.2577428817749,1.97297096252578,0.232958732819238,0.271738221382259,0.000257095467532,-1,0.733062863350171,0.894834995270531,0.701791644097304,15.0639533996582, State.normal
212.464837551117,-0.012171388896718,0.406353060318499,-129.721798860446,18.5397167205811,-5.30005216598511,1.97296261787428,0.224435496233239,0.284845369046454,0.000549259304535,-1,0.701375603676149,0.855630517005925,0.707019329071058,15.3800792694093, State.normal
212.58179807663,-0.014281924870035,0.355624443139495,-131.354796616622,18.5486812591553,-5.340744972229,1.97289431095219,0.215703363054719,0.298599769057959,0.000772585568484,-1,0.668224930763246,0.818547785283699,0.712269604206196,15.720235824585, State.normal
212.702867507935,-0.013981392448946,0.320933888310684,-133.030743152896,18.5585136413574,-5.38299751281738,1.97280967235574,0.205888577686837,0.311633583424272,0.00053107709391,-1,0.633404493331952,0.783337771892714,0.668547332287329,16.0866260528566, State.normal
212.819783687592,-0.003770255942569,-0.942260783487436,-134.749519289644,18.5689144134521,-5.42655467987061,1.97272253036537,0.196591485527392,0.311571319809917,-0.002761860145256,-1,0.596772849559822,0.749893426895206,0.598540902138412,16.25691986084, State.normal
212.933750629425,0.03262785460644,-2.31991646175175,-136.42510202091,18.5775032043457,-5.46743011474609,1.97335910797146,0.187951081529938,0.284687433447622,-0.008607464842498,-1,0.558928251267195,0.718864917755906,0.532830119134202,15.8954191207887, State.normal
213.057526826858,0.076539156722757,-2.91677826714488,-138.186646689886,18.5825748443604,-5.50632905960083,1.97716832160994,0.181068643519808,0.232552396995255,-0.010754310525954,-1,0.487825691699998,0.67085164785516,0.420144349337086,15.2532644271852, State.normal
213.178835868835,0.114378557036668,-4.40731975768725,-139.906224948727,18.582311630249,-5.53870964050293,1.98091769218459,0.176888308439825,0.162570109695695,-0.009274293668568,-1,0.458256185054796,0.655756711960182,0.37523633241762,14.9734926223756, State.normal
213.297796964645,0.146118224152981,-3.40792916968003,-141.626662380401,18.5753612518311,-5.56357049942017,1.98079991340783,0.175810811833807,0.087373642845901,-0.003810584312305,-1,0.435943782330477,0.647809386253568,0.338578224182282,14.6815471649175, State.normal
213.411422729492,0.134281486496232,-2.58996613590064,-143.262741366118,18.5635852813721,-5.58118581771851,1.97944176197134,0.176832438205324,0.034441868677198,0.001758752041496,-1,0.421277642250403,0.646191298962634,0.310002386570029,14.3994588851929, State.normal
213.529814481735,0.110471427447329,-1.98767062949378,-144.941455273905,18.5476493835449,-5.59462451934814,1.97833275794986,0.178909232854553,-0.006835443405886,0.004464875441045,-1,0.413008868694583,0.649226546290518,0.287812650205515,14.2473497390748, State.normal
213.645511388779,0.087583523261679,-1.53778044605667,-146.619458898965,18.5288047790527,-5.60436868667603,1.97734272480023,0.181404834134681,-0.035864703569091,0.005004169885069,-1,0.410353928804403,0.655738651752563,0.270586818456885,14.0009298324586, State.normal
213.766515254974,0.068144772805393,-1.18991045628476,-148.339837329435,18.5077896118164,-5.6111912727356,1.97573900222797,0.1843936966025,-0.058920249587013,0.004521809983999,-1,0.412793576717401,0.675945520402341,0.257276535034193,13.7702646255493, State.normal
213.889815330505,0.052551442109128,-0.920532183234682,-150.102724997949,18.4833583831787,-5.61595058441162,1.97515785694206,0.187630428206721,-0.075208390673994,0.003651921637356,-1,0.431836098432839,0.688529312610669,0.239413335919447,13.3523082733156, State.normal
214.002527475357,0.043030195718009,-0.919860770756939,-151.693325576582,18.4606590270996,-5.61832618713379,1.97478270530707,0.190748450679753,-0.087114422509943,0.002985978731886,-1,0.44828528165838,0.702269971370714,0.23378489911598,13.163987159729, State.normal
214.118725776672,0.036650785908681,-0.614867958852135,-153.41268008677,18.4350547790527,-5.61910629272461,1.97439193725772,0.194169581790274,-0.097151384015224,0.002306061331183,-1,0.469914317131349,0.717023551464119,0.230002790691579,12.9872989654541, State.normal
214.235503911972,0.02743686710216,-0.40213017287116,-155.088955602793,18.4106731414795,-5.61860847473145,1.97407519817469,0.197629249937298,-0.101490726642236,0.001459084567614,-1,0.497057139873565,0.732595086098486,0.227754145863014,12.8223333358766, State.normal
214.352858066559,0.019226978030386,-0.263549892384747,-156.765107504086,18.3831768035889,-5.61715936660767,1.97387862205536,0.200973332388608,-0.102231793712585,0.000811267644167,-1,0.529801845551747,0.748749732971525,0.226587608458622,12.6690349578859, State.normal
214.46767282486,0.013182261772675,-0.172515817277398,-158.398165152392,18.3574161529541,-5.61525678634644,1.97376322746306,0.204071224252912,-0.100647270433862,0.000394762464566,-1,0.568592309951921,0.765328466892373,0.226204961539074,12.5269060134889, State.normal
214.587860107422,0.008640188963936,-0.107177729482319,-160.117081508225,18.3301315307617,-5.61287403106689,1.97367107868317,0.207143991766797,-0.097372787933558,0.000127528619487,-1,0.667938351631233,0.799483597278683,0.227019101383437,12.2744474411011, State.normal
214.704933166504,0.005559774492376,-0.062652574426733,-161.793000575165,18.303430557251,-5.6103081703186,1.97366106510181,0.209942580120192,-0.09290549731768,-6.00247949478217E-06,-1,0.731452763080684,0.81699085235605,0.227974072098818,12.1633348464969, State.normal
214.824990034103,0.148406310184091,-0.004272458302017,-163.468839859335,18.2766551971436,-5.60761594772339,1.9736644029628,0.213758408246455,-0.087250159559527,0.00011806270777,-1,0.807236611843295,0.83477598428738,0.229181602597832,12.0618419647217, State.normal
214.940680027008,0.090964456471692,0.017553332045717,-165.144718209219,18.2496128082275,-5.60497903823853,1.97365117073117,0.21895425601275,-0.080893901743783,0.00033884253935,-1,0.898556649685151,0.852992832660926,0.230522498488858,11.9697170257569, State.normal
215.057733774185,0.323061038182965,0.030043041207867,-166.820771277332,18.2223072052002,-5.60245227813721,1.97361671924652,0.224439325790963,-0.073947102135347,0.000476985704154,-1,1.01035928726245,0.871732234954951,0.231915533554142,11.886703491211, State.normal
215.17967915535,0.52474961225408,0.043886155123666,-168.58280974645,18.1936149597168,-5.60009241104126,1.97361969947947,0.235700903467764,-0.066099091283889,0.00142882403452,-1,1.15039885044112,0.891076743603231,0.233344644308829,11.8125352859498, State.normal
215.303035020828,0.595059716217428,0.053726505403804,-170.301845790691,18.1629734039307,-5.59803676605225,1.97338449955023,0.249345915604495,-0.057606138645018,0.00191259640269,-1,5.9475884437562,0.933084666729001,0.235981389881804,11.6002483367922, State.normal
215.417239189148,0.336181948927253,-0.759368924093724,-171.679169963017,18.1324939727783,-5.5962028503418,1.97325038909941,0.260207796381558,-0.058077709918114,0.001869552070275,-1,5.89981269836428,0.956618010997794,0.237392291426707,11.5586557388306, State.normal
215.539511203766,0.129336467782656,-1.2366634448595,-172.515710726912,18.0993328094482,-5.59263420104981,1.97329366207147,0.265395095271606,-0.075469555092,0.00133245671168,-1,3.62667512893677,0.982330262660988,0.240103840829749,11.5350685119629, State.normal
215.658847808838,0.05526305357738,-1.43698105889133,-172.979159447486,18.0662612915039,-5.58621311187744,1.97332715988211,0.267701589150058,-0.100951077569413,0.001351338112727,-1,3.59448337554936,1.00934565067299,0.244890943169865,11.5188035964967, State.normal
215.778520107269,0.026063998232157,-1.522918823474,-173.239430068637,18.0334873199463,-5.57661771774292,1.9732872247697,0.268805977073687,-0.130169265457488,0.001777539611794,-1,3.56356906890869,1.03720068931581,0.252142131329289,11.50501537323, State.normal
215.896494626999,0.01284757834204,-1.56173711835436,-173.393357008271,18.0002517700195,-5.56350469589233,1.97316741943653,0.269355008087395,-0.160296604322304,0.002297866856679,-1,3.53325390815743,1.06565535068512,0.26204755902619,11.4913768768311, State.normal
216.018884897232,0.006563820372384,-1.5788577038381,-173.483166410563,17.9639797210693,-5.54533863067627,1.97272849083043,0.269605160508133,-0.192828293301149,0.00280669471249,-1,3.47307944297797,1.12392103672028,0.290137022734651,11.4601459503175, State.normal
216.1375207901,0.003633669541771,-1.58578471993966,-173.531046933436,17.9307556152344,-5.52524662017822,1.97243285179156,0.269668035505546,-0.224941371413525,0.00322195654735,-1,3.44289040565495,1.15360689163255,0.308384984732095,11.4414548873901, State.normal
216.257763147354,0.001987582070074,-1.58905011829036,-173.560380101899,17.8953742980957,-5.50032949447632,1.97210001945526,0.26962312668367,-0.2572065680137,0.003556273179129,-1,3.41251850128176,1.18362784385698,0.329447060823632,11.4203357696534, State.normal
216.374722242355,0.001099659890135,-1.59045327187443,-173.577180323403,17.8595714569092,-5.47154760360718,1.9717370271685,0.269513629154348,-0.288708676585751,0.003815865144134,-1,3.3819203376771,1.21395933628085,0.353323489427621,11.3966369628906, State.normal
216.489859580994,0.000642043493594,-1.59106379889234,-173.586443288228,17.8251838684082,-5.4406270980835,1.97135043144293,0.269371868250557,-0.31938843744937,0.004017687402666,-1,3.54928898811342,1.24459493160254,0.380014628172153,11.3702774047852, State.normal
216.618441820145,0.000368834436257,-1.59133902171461,-173.592430051327,17.7858276367188,-5.40144205093384,1.97094476223154,0.269181182885679,-0.354056723843613,0.004197428934276,-1,3.81037092208864,1.27552199363709,0.409513652327841,11.3412055969238, State.normal
216.744624137878,0.32104612015522,0.074199379210342,-173.590526721506,17.7469139099121,-5.35950613021851,1.96946442127238,0.271792785055894,-0.370240817443092,-0.000781463691965,-1,4.3980827331543,1.33828580379487,0.476369112731042,11.2709369659425, State.normal
216.873791217804,0.530883174776065,1.84495673310915,-173.591191145533,17.7063102722168,-5.31698369979858,1.97034847736364,0.281434396553836,-0.347077572097677,-0.010078428313136,-1,4.70418739318849,1.37029898166686,0.511474549770523,11.239972114563, State.normal
216.997970104217,0.601719092341177,1.87278699371653,-173.550454211272,17.6657657623291,-5.28008890151978,1.97195363044758,0.293006621727954,-0.306308722791659,-0.012359996326268,-1,4.98419904708862,1.40288889408113,0.5442733168604,11.2113904953003, State.normal
217.121667146683,0.627318585069417,1.76353332884113,-173.441972513682,17.6252193450928,-5.24916505813599,1.97315573692326,0.305120661050878,-0.268395760737414,-0.008831070736051,-1,5.19105243682861,1.43623089790345,0.573433041572883,11.1836996078493, State.normal
217.240618228912,0.340478087591694,1.62116981841468,-173.294275687982,17.5857524871826,-5.22413015365601,1.97459232807334,0.314795441735007,-0.23428452977416,-0.005774834193289,-1,5.41419363021852,1.50527536869064,0.621819555760815,11.14040184021, State.normal
217.351766109467,0.136958947739162,1.47209596763795,-173.137993040769,17.547945022583,-5.20397806167603,1.97496569156648,0.318157016197876,-0.205652423999144,-0.004460704978555,-1,5.45851325988771,1.54057967662813,0.64146912097935,11.1239738464356, State.normal
217.478722810745,0.050044788727072,1.8409530888259,-172.947537375122,17.5051822662354,-5.18506574630737,1.97562813758902,0.31906957593258,-0.171294901124992,-0.00363538810052,-1,5.47385406494142,1.57589650154122,0.658521950248022,11.1127338409424, State.normal
217.592891216278,0.023434373081682,1.38151871652737,-172.774029051249,17.4658832550049,-5.17168951034546,1.97582781315005,0.319001456203073,-0.140037820304997,-0.002295915968716,-1,5.46076822280884,1.61100280284909,0.6724035143854,11.1024312973023, State.normal
217.709577798843,0.012328493519894,1.03087642061278,-172.597354071626,17.4279727935791,-5.16181612014771,1.97574281692643,0.318644643883673,-0.117107140437223,-0.000350108603016,-1,5.42362356185913,1.64584410190585,0.683365583419934,11.0942897796632, State.normal
217.826777696609,0.007110226003576,0.784747673091885,-172.409354699546,17.388391494751,-5.15390539169312,1.9756388664258,0.318186114599146,-0.099652835998055,0.000841459957883,-1,5.3700122833252,1.68046283721929,0.692218422890079,11.0893344879151, State.normal
217.946993350983,0.00463769112102,0.614381735358098,-172.22010192808,17.349084854126,-5.14793252944946,1.97548508644197,0.317691807393662,-0.08648806050678,0.001371833030134,-1,5.30507087707523,1.71490156650545,0.69940805435327,11.1759481430054, State.normal
218.067599058151,0.003298978428619,0.492032836572501,-172.030091586682,17.3100109100342,-5.14346933364868,1.97511959075942,0.317198114476056,-0.07627871072388,0.001520277466625,-1,5.15460586547853,1.783362030983,0.710069596767452,11.1751470565796, State.normal
218.182546138763,0.002622792620487,0.525921281184504,-171.849185273137,17.273078918457,-5.14038610458374,1.97496998310139,0.316733821787926,-0.067480940964128,0.001422467292286,-1,5.0732479095459,1.81742978096015,0.71396774053845,11.1766519546509, State.normal
218.300959348679,0.002288114604939,0.37191853447462,-171.658540721115,17.2344017028809,-5.13832330703735,1.97480142116564,0.316277998034672,-0.059195469234465,0.001295119989663,-1,4.98875236511236,1.85139381885529,0.7169610261946,11.1789817810059, State.normal
218.414897203445,0.001830491290222,0.26889747289752,-171.47725556902,17.1978130340576,-5.13722133636475,1.97464513778709,0.315859504294749,-0.05417788985314,0.001222787424922,-1,4.90224504470829,1.88526439666763,0.719190180302094,11.1821908950806, State.normal
218.530286073685,0.001372867114875,0.200937914888152,-171.295912310797,17.1613349914551,-5.13671875,1.97450792789532,0.315432845964601,-0.050508693097249,0.001103196991608,-1,4.81524658203125,1.9190822839737,0.720866024496392,11.1861314773563, State.normal
218.648488283157,0.001038189284839,0.152679734473914,-171.104985635704,17.1230545043945,-5.13666677474976,1.97438645362858,0.315000205330963,-0.048049488469196,0.000961334328167,-1,4.72867155075074,1.95284843444824,0.722123086453114,11.1906213760376, State.normal
218.765543222427,0.000792302321409,0.120037539929385,-170.918803751561,17.0858154296875,-5.13697195053101,1.97418832779014,0.314573396836924,-0.046350277327511,0.000819294247776,-1,4.64313030242921,1.98659014701844,0.723053336145623,11.1955547332765, State.normal
218.880723237991,0.00061471651734,0.096411402848555,-170.737373760813,17.0496044158936,-5.13753509521484,1.97410869598392,0.314151299175135,-0.045190740166806,0.000690114975441,-1,4.47656488418579,2.05402159690865,0.724204003810944,11.2064685821534, State.normal
219.001455545425,0.000491773605515,0.090636167672223,-170.546420970503,17.0115566253662,-5.13835620880127,1.97404170036433,0.313715453293813,-0.044334323089437,0.000571092241444,-1,4.39591169357301,2.08773040771488,0.724507451057731,11.2123565673829, State.normal
219.116646051407,0.000423472094194,0.067177049545415,-170.36020488802,16.9745254516602,-5.1393575668335,1.97398412227634,0.313299223306747,-0.043795663271738,0.000477951107314,-1,4.3170657157898,2.12142705917359,0.724658370018027,11.2184906005859, State.normal
219.232742547989,0.000334679441623,0.050825459383942,-170.183525454278,16.9394512176514,-5.14045143127441,1.97393524646786,0.312875868873887,-0.043646464886331,0.000405060796766,-1,4.24007749557495,2.15512132644662,0.724681019784222,11.2248630523682, State.normal
219.348605632782,0.000245886704333,0.039263265581678,-169.992536297214,16.9015922546387,-5.14174556732178,1.97389292716983,0.312455537388265,-0.043747220764369,0.000342610437656,-1,4.16505241394043,2.18884015083323,0.724609136582506,11.231427192688, State.normal
219.469800710678,0.000184415023615,0.031370566660692,-169.801567988147,16.8637733459473,-5.14313077926636,1.97385644912913,0.31201924810243,-0.044069428032004,0.000287214090349,-1,4.09202575683594,2.22254991531379,0.724464654923292,11.2381715774537, State.normal
219.586460351944,0.000157094332143,0.025890564863697,-169.615349916329,16.8269519805908,-5.14454936981201,1.97379803657539,0.311592422557951,-0.044513653133872,0.000241594141698,-1,3.95188140869142,2.29003429412844,0.762373566629385,11.2521190643311, State.normal
